ax = -0.595, ay = 0.07, az = 0.801, brake = False
ax = -0.605, ay = 0.071, az = 0.797, brake = False
ax = -0.607, ay = 0.083, az = 0.791, brake = False
ax = -0.607, ay = 0.083, az = 0.791, brake = False
ax = -0.611, ay = 0.089, az = 0.784, brake = False
ax = -0.609, ay = 0.094, az = 0.778, brake = False
ax = -0.609, ay = 0.094, az = 0.778, brake = False
ax = -0.609, ay = 0.097, az = 0.786, brake = False
ax = -0.595, ay = 0.104, az = 0.788, brake = False
ax = -0.595, ay = 0.104, az = 0.788, brake = False
ax = -0.571, ay = 0.114, az = 0.792, brake = False
ax = -0.544, ay = 0.118, az = 0.791, brake = False
ax = -0.544, ay = 0.118, az = 0.791, brake = False
ax = -0.524, ay = 0.119, az = 0.8, brake = False
ax = -0.51, ay = 0.123, az = 0.805, brake = False
ax = -0.51, ay = 0.123, az = 0.805, brake = False
ax = -0.507, ay = 0.129, az = 0.808, brake = False
ax = -0.509, ay = 0.14, az = 0.815, brake = False
ax = -0.509, ay = 0.14, az = 0.815, brake = False
ax = -0.514, ay = 0.153, az = 0.815, brake = False
ax = -0.523, ay = 0.165, az = 0.815, brake = False
ax = -0.523, ay = 0.165, az = 0.815, brake = False
ax = -0.529, ay = 0.177, az = 0.815, brake = False
ax = -0.534, ay = 0.185, az = 0.812, brake = False
ax = -0.534, ay = 0.185, az = 0.812, brake = False
ax = -0.537, ay = 0.19, az = 0.809, brake = False
ax = -0.536, ay = 0.191, az = 0.809, brake = False
ax = -0.536, ay = 0.191, az = 0.809, brake = False
ax = -0.531, ay = 0.185, az = 0.808, brake = False
ax = -0.528, ay = 0.178, az = 0.804, brake = False
ax = -0.528, ay = 0.178, az = 0.804, brake = False
ax = -0.527, ay = 0.172, az = 0.8, brake = False
ax = -0.53, ay = 0.165, az = 0.794, brake = False
ax = -0.53, ay = 0.165, az = 0.794, brake = False
ax = -0.531, ay = 0.156, az = 0.795, brake = False
ax = -0.531, ay = 0.156, az = 0.795, brake = False
ax = -0.531, ay = 0.149, az = 0.794, brake = False
ax = -0.534, ay = 0.139, az = 0.798, brake = False
ax = -0.534, ay = 0.139, az = 0.798, brake = False
ax = -0.544, ay = 0.132, az = 0.799, brake = False
ax = -0.548, ay = 0.125, az = 0.806, brake = False
ax = -0.548, ay = 0.125, az = 0.806, brake = False
ax = -0.551, ay = 0.124, az = 0.809, brake = False
ax = -0.559, ay = 0.124, az = 0.807, brake = False
ax = -0.559, ay = 0.124, az = 0.807, brake = False
ax = -0.564, ay = 0.129, az = 0.807, brake = False
ax = -0.57, ay = 0.13, az = 0.805, brake = False
ax = -0.57, ay = 0.13, az = 0.805, brake = False
ax = -0.576, ay = 0.13, az = 0.807, brake = False
ax = -0.579, ay = 0.129, az = 0.807, brake = False
ax = -0.579, ay = 0.129, az = 0.807, brake = False
ax = -0.581, ay = 0.13, az = 0.804, brake = False
ax = -0.581, ay = 0.13, az = 0.804, brake = False
ax = -0.579, ay = 0.125, az = 0.804, brake = False
ax = -0.578, ay = 0.118, az = 0.801, brake = False
ax = -0.578, ay = 0.118, az = 0.801, brake = False
ax = -0.578, ay = 0.11, az = 0.797, brake = False
ax = -0.578, ay = 0.105, az = 0.794, brake = False
ax = -0.578, ay = 0.105, az = 0.794, brake = False
ax = -0.576, ay = 0.1, az = 0.79, brake = False
ax = -0.578, ay = 0.095, az = 0.789, brake = False
ax = -0.578, ay = 0.095, az = 0.789, brake = False
ax = -0.579, ay = 0.096, az = 0.791, brake = False
ax = -0.581, ay = 0.097, az = 0.797, brake = False
ax = -0.581, ay = 0.097, az = 0.797, brake = False
ax = -0.581, ay = 0.092, az = 0.8, brake = False
ax = -0.58, ay = 0.09, az = 0.8, brake = False
ax = -0.58, ay = 0.09, az = 0.8, brake = False
ax = -0.577, ay = 0.085, az = 0.798, brake = False
ax = -0.575, ay = 0.084, az = 0.797, brake = False
ax = -0.575, ay = 0.084, az = 0.797, brake = False
ax = -0.576, ay = 0.079, az = 0.795, brake = False
ax = -0.575, ay = 0.075, az = 0.796, brake = False
ax = -0.575, ay = 0.075, az = 0.796, brake = False
ax = -0.572, ay = 0.068, az = 0.794, brake = False
ax = -0.571, ay = 0.061, az = 0.792, brake = False
ax = -0.571, ay = 0.061, az = 0.792, brake = False
ax = -0.576, ay = 0.056, az = 0.789, brake = False
ax = -0.58, ay = 0.049, az = 0.789, brake = False
ax = -0.58, ay = 0.049, az = 0.789, brake = False
ax = -0.582, ay = 0.048, az = 0.782, brake = False
ax = -0.583, ay = 0.045, az = 0.785, brake = False
ax = -0.583, ay = 0.045, az = 0.785, brake = False
ax = -0.581, ay = 0.047, az = 0.783, brake = False
ax = -0.584, ay = 0.043, az = 0.786, brake = False
ax = -0.584, ay = 0.043, az = 0.786, brake = False
ax = -0.583, ay = 0.037, az = 0.786, brake = False
ax = -0.581, ay = 0.034, az = 0.789, brake = False
ax = -0.581, ay = 0.034, az = 0.789, brake = False
ax = -0.58, ay = 0.031, az = 0.794, brake = False
ax = -0.584, ay = 0.029, az = 0.791, brake = False
ax = -0.584, ay = 0.029, az = 0.791, brake = False
ax = -0.588, ay = 0.031, az = 0.789, brake = True
ax = -0.588, ay = 0.031, az = 0.789, brake = True
ax = -0.588, ay = 0.03, az = 0.786, brake = True
ax = -0.589, ay = 0.024, az = 0.791, brake = True
ax = -0.589, ay = 0.024, az = 0.791, brake = True
ax = -0.59, ay = 0.021, az = 0.79, brake = True
ax = -0.59, ay = 0.02, az = 0.793, brake = True
ax = -0.59, ay = 0.02, az = 0.793, brake = True
ax = -0.591, ay = 0.017, az = 0.794, brake = True
ax = -0.589, ay = 0.022, az = 0.788, brake = True
ax = -0.589, ay = 0.022, az = 0.788, brake = True
ax = -0.589, ay = 0.029, az = 0.794, brake = True
ax = -0.589, ay = 0.036, az = 0.794, brake = False
ax = -0.589, ay = 0.036, az = 0.794, brake = False
ax = -0.587, ay = 0.039, az = 0.792, brake = False
ax = -0.587, ay = 0.039, az = 0.792, brake = False
ax = -0.586, ay = 0.042, az = 0.792, brake = False
ax = -0.586, ay = 0.044, az = 0.795, brake = False
ax = -0.586, ay = 0.044, az = 0.795, brake = False
ax = -0.587, ay = 0.05, az = 0.794, brake = False
ax = -0.59, ay = 0.053, az = 0.796, brake = False
ax = -0.59, ay = 0.053, az = 0.796, brake = False
ax = -0.591, ay = 0.059, az = 0.799, brake = False
ax = -0.592, ay = 0.068, az = 0.797, brake = False
ax = -0.592, ay = 0.068, az = 0.797, brake = False
ax = -0.594, ay = 0.075, az = 0.796, brake = False
ax = -0.594, ay = 0.081, az = 0.795, brake = False
ax = -0.594, ay = 0.081, az = 0.795, brake = False
ax = -0.591, ay = 0.082, az = 0.796, brake = False
ax = -0.592, ay = 0.083, az = 0.794, brake = False
ax = -0.592, ay = 0.083, az = 0.794, brake = False
ax = -0.592, ay = 0.082, az = 0.795, brake = False
ax = -0.592, ay = 0.081, az = 0.79, brake = False
ax = -0.592, ay = 0.081, az = 0.79, brake = False
ax = -0.593, ay = 0.081, az = 0.788, brake = False
ax = -0.596, ay = 0.079, az = 0.79, brake = False
ax = -0.596, ay = 0.079, az = 0.79, brake = False
ax = -0.596, ay = 0.079, az = 0.792, brake = False
ax = -0.596, ay = 0.076, az = 0.793, brake = False
ax = -0.596, ay = 0.076, az = 0.793, brake = False
ax = -0.594, ay = 0.074, az = 0.793, brake = False
ax = -0.596, ay = 0.074, az = 0.791, brake = False
ax = -0.596, ay = 0.074, az = 0.791, brake = False
ax = -0.599, ay = 0.076, az = 0.792, brake = False
ax = -0.598, ay = 0.081, az = 0.796, brake = False
ax = -0.598, ay = 0.081, az = 0.796, brake = False
ax = -0.598, ay = 0.089, az = 0.798, brake = False
ax = -0.598, ay = 0.089, az = 0.798, brake = False
ax = -0.598, ay = 0.092, az = 0.798, brake = False
ax = -0.597, ay = 0.095, az = 0.795, brake = False
ax = -0.597, ay = 0.095, az = 0.795, brake = False
ax = -0.592, ay = 0.098, az = 0.79, brake = False
ax = -0.593, ay = 0.098, az = 0.786, brake = False
ax = -0.593, ay = 0.098, az = 0.786, brake = False
ax = -0.591, ay = 0.092, az = 0.788, brake = False
ax = -0.591, ay = 0.088, az = 0.789, brake = False
ax = -0.591, ay = 0.088, az = 0.789, brake = False
ax = -0.591, ay = 0.085, az = 0.79, brake = False
ax = -0.59, ay = 0.083, az = 0.791, brake = False
ax = -0.59, ay = 0.083, az = 0.791, brake = False
ax = -0.59, ay = 0.085, az = 0.793, brake = False
ax = -0.59, ay = 0.083, az = 0.793, brake = False
ax = -0.59, ay = 0.083, az = 0.793, brake = False
ax = -0.59, ay = 0.084, az = 0.791, brake = False
ax = -0.591, ay = 0.085, az = 0.792, brake = False
ax = -0.591, ay = 0.085, az = 0.792, brake = False
ax = -0.587, ay = 0.08, az = 0.792, brake = False
ax = -0.588, ay = 0.076, az = 0.797, brake = False
ax = -0.588, ay = 0.076, az = 0.797, brake = False
ax = -0.586, ay = 0.073, az = 0.793, brake = False
ax = -0.586, ay = 0.07, az = 0.793, brake = False
ax = -0.586, ay = 0.07, az = 0.793, brake = False
ax = -0.585, ay = 0.07, az = 0.791, brake = False
ax = -0.585, ay = 0.07, az = 0.791, brake = False
ax = -0.588, ay = 0.069, az = 0.791, brake = False
ax = -0.589, ay = 0.066, az = 0.79, brake = False
ax = -0.593, ay = 0.063, az = 0.795, brake = False
ax = -0.593, ay = 0.063, az = 0.795, brake = False
ax = -0.596, ay = 0.061, az = 0.793, brake = False
ax = -0.596, ay = 0.061, az = 0.793, brake = False
ax = -0.599, ay = 0.064, az = 0.788, brake = False
ax = -0.596, ay = 0.066, az = 0.785, brake = False
ax = -0.596, ay = 0.066, az = 0.785, brake = False
ax = -0.601, ay = 0.07, az = 0.783, brake = False
ax = -0.606, ay = 0.073, az = 0.778, brake = False
ax = -0.606, ay = 0.073, az = 0.778, brake = False
ax = -0.605, ay = 0.071, az = 0.78, brake = False
ax = -0.605, ay = 0.071, az = 0.78, brake = False
ax = -0.607, ay = 0.064, az = 0.78, brake = False
ax = -0.606, ay = 0.052, az = 0.786, brake = False
ax = -0.606, ay = 0.052, az = 0.786, brake = False
ax = -0.601, ay = 0.048, az = 0.794, brake = False
ax = -0.601, ay = 0.05, az = 0.79, brake = False
ax = -0.601, ay = 0.05, az = 0.79, brake = False
ax = -0.605, ay = 0.047, az = 0.784, brake = False
ax = -0.609, ay = 0.04, az = 0.784, brake = False
ax = -0.609, ay = 0.04, az = 0.784, brake = False
ax = -0.61, ay = 0.037, az = 0.787, brake = False
ax = -0.61, ay = 0.037, az = 0.787, brake = False
ax = -0.607, ay = 0.037, az = 0.784, brake = False
ax = -0.606, ay = 0.04, az = 0.785, brake = False
ax = -0.606, ay = 0.04, az = 0.785, brake = False
ax = -0.608, ay = 0.041, az = 0.788, brake = False
ax = -0.607, ay = 0.041, az = 0.788, brake = False
ax = -0.607, ay = 0.041, az = 0.788, brake = False
ax = -0.607, ay = 0.038, az = 0.788, brake = False
ax = -0.605, ay = 0.042, az = 0.79, brake = False
ax = -0.605, ay = 0.042, az = 0.79, brake = False
ax = -0.6, ay = 0.042, az = 0.789, brake = False
ax = -0.6, ay = 0.042, az = 0.789, brake = False
ax = -0.594, ay = 0.042, az = 0.785, brake = False
ax = -0.591, ay = 0.036, az = 0.783, brake = False
ax = -0.591, ay = 0.036, az = 0.783, brake = False
ax = -0.583, ay = 0.032, az = 0.783, brake = False
ax = -0.583, ay = 0.034, az = 0.785, brake = False
ax = -0.583, ay = 0.034, az = 0.785, brake = False
ax = -0.587, ay = 0.037, az = 0.771, brake = False
ax = -0.587, ay = 0.037, az = 0.771, brake = False
ax = -0.593, ay = 0.031, az = 0.77, brake = False
ax = -0.587, ay = 0.031, az = 0.779, brake = False
ax = -0.587, ay = 0.031, az = 0.779, brake = False
ax = -0.582, ay = 0.03, az = 0.778, brake = False
ax = -0.588, ay = 0.035, az = 0.789, brake = False
ax = -0.588, ay = 0.035, az = 0.789, brake = False
ax = -0.586, ay = 0.041, az = 0.798, brake = False
ax = -0.586, ay = 0.051, az = 0.797, brake = False
ax = -0.586, ay = 0.051, az = 0.797, brake = False
ax = -0.589, ay = 0.059, az = 0.801, brake = False
ax = -0.588, ay = 0.066, az = 0.801, brake = False
ax = -0.588, ay = 0.066, az = 0.801, brake = False
ax = -0.588, ay = 0.067, az = 0.798, brake = False
ax = -0.588, ay = 0.067, az = 0.798, brake = False
ax = -0.591, ay = 0.072, az = 0.791, brake = False
ax = -0.593, ay = 0.078, az = 0.788, brake = False
ax = -0.593, ay = 0.078, az = 0.788, brake = False
ax = -0.598, ay = 0.082, az = 0.787, brake = False
ax = -0.6, ay = 0.085, az = 0.785, brake = False
ax = -0.6, ay = 0.085, az = 0.785, brake = False
ax = -0.597, ay = 0.089, az = 0.785, brake = False
ax = -0.597, ay = 0.093, az = 0.784, brake = False
ax = -0.597, ay = 0.093, az = 0.784, brake = False
ax = -0.598, ay = 0.097, az = 0.784, brake = False
ax = -0.598, ay = 0.097, az = 0.784, brake = False
ax = -0.6, ay = 0.098, az = 0.787, brake = False
ax = -0.601, ay = 0.097, az = 0.793, brake = False
ax = -0.601, ay = 0.097, az = 0.793, brake = False
ax = -0.602, ay = 0.095, az = 0.795, brake = False
ax = -0.603, ay = 0.091, az = 0.795, brake = False
ax = -0.603, ay = 0.091, az = 0.795, brake = False
ax = -0.603, ay = 0.087, az = 0.794, brake = False
ax = -0.605, ay = 0.085, az = 0.787, brake = False
ax = -0.605, ay = 0.085, az = 0.787, brake = False
ax = -0.606, ay = 0.082, az = 0.781, brake = False
ax = -0.611, ay = 0.082, az = 0.773, brake = False
ax = -0.611, ay = 0.082, az = 0.773, brake = False
ax = -0.613, ay = 0.081, az = 0.769, brake = False
ax = -0.613, ay = 0.081, az = 0.769, brake = False
ax = -0.609, ay = 0.074, az = 0.78, brake = False
ax = -0.606, ay = 0.064, az = 0.788, brake = False
ax = -0.606, ay = 0.064, az = 0.788, brake = False
ax = -0.604, ay = 0.052, az = 0.798, brake = False
ax = -0.605, ay = 0.042, az = 0.805, brake = False
ax = -0.605, ay = 0.042, az = 0.805, brake = False
ax = -0.602, ay = 0.035, az = 0.808, brake = False
ax = -0.602, ay = 0.035, az = 0.808, brake = False
ax = -0.604, ay = 0.026, az = 0.804, brake = False
ax = -0.603, ay = 0.025, az = 0.799, brake = False
ax = -0.603, ay = 0.025, az = 0.799, brake = False
ax = -0.606, ay = 0.025, az = 0.794, brake = False
ax = -0.607, ay = 0.03, az = 0.787, brake = False
ax = -0.607, ay = 0.03, az = 0.787, brake = False
ax = -0.611, ay = 0.038, az = 0.779, brake = False
ax = -0.611, ay = 0.038, az = 0.779, brake = False
ax = -0.615, ay = 0.041, az = 0.775, brake = False
ax = -0.617, ay = 0.045, az = 0.775, brake = False
ax = -0.617, ay = 0.049, az = 0.778, brake = False
ax = -0.617, ay = 0.049, az = 0.778, brake = False
ax = -0.613, ay = 0.054, az = 0.779, brake = False
ax = -0.616, ay = 0.058, az = 0.781, brake = False
ax = -0.62, ay = 0.063, az = 0.785, brake = False
ax = -0.62, ay = 0.063, az = 0.785, brake = False
ax = -0.62, ay = 0.067, az = 0.78, brake = False
ax = -0.623, ay = 0.069, az = 0.779, brake = False
ax = -0.623, ay = 0.069, az = 0.779, brake = False
ax = -0.619, ay = 0.071, az = 0.774, brake = False
ax = -0.619, ay = 0.071, az = 0.774, brake = False
ax = -0.62, ay = 0.077, az = 0.765, brake = False
ax = -0.624, ay = 0.078, az = 0.762, brake = False
ax = -0.624, ay = 0.078, az = 0.762, brake = False
ax = -0.628, ay = 0.08, az = 0.755, brake = False
ax = -0.631, ay = 0.084, az = 0.752, brake = False
ax = -0.631, ay = 0.084, az = 0.752, brake = False
ax = -0.633, ay = 0.089, az = 0.755, brake = False
ax = -0.633, ay = 0.089, az = 0.755, brake = False
ax = -0.633, ay = 0.092, az = 0.763, brake = False
ax = -0.631, ay = 0.094, az = 0.771, brake = False
ax = -0.631, ay = 0.094, az = 0.771, brake = False
ax = -0.629, ay = 0.092, az = 0.773, brake = False
ax = -0.629, ay = 0.092, az = 0.773, brake = False
ax = -0.621, ay = 0.089, az = 0.776, brake = False
ax = -0.614, ay = 0.09, az = 0.783, brake = False
ax = -0.614, ay = 0.09, az = 0.783, brake = False
ax = -0.604, ay = 0.099, az = 0.8, brake = False
ax = -0.598, ay = 0.102, az = 0.786, brake = False
ax = -0.598, ay = 0.102, az = 0.786, brake = False
ax = -0.607, ay = 0.104, az = 0.778, brake = False
ax = -0.613, ay = 0.104, az = 0.783, brake = False
ax = -0.613, ay = 0.104, az = 0.783, brake = False
ax = -0.608, ay = 0.099, az = 0.782, brake = False
ax = -0.603, ay = 0.094, az = 0.776, brake = False
ax = -0.588, ay = 0.092, az = 0.782, brake = False
ax = -0.575, ay = 0.097, az = 0.78, brake = False
ax = -0.575, ay = 0.097, az = 0.78, brake = False
ax = -0.57, ay = 0.099, az = 0.78, brake = False
ax = -0.571, ay = 0.096, az = 0.783, brake = False
ax = -0.579, ay = 0.094, az = 0.789, brake = False
ax = -0.579, ay = 0.094, az = 0.789, brake = False
ax = -0.583, ay = 0.093, az = 0.806, brake = False
ax = -0.582, ay = 0.083, az = 0.81, brake = False
ax = -0.584, ay = 0.071, az = 0.814, brake = False
ax = -0.589, ay = 0.059, az = 0.815, brake = False
ax = -0.589, ay = 0.059, az = 0.815, brake = False
ax = -0.592, ay = 0.053, az = 0.811, brake = False
ax = -0.606, ay = 0.043, az = 0.801, brake = False
ax = -0.613, ay = 0.033, az = 0.799, brake = False
ax = -0.613, ay = 0.033, az = 0.799, brake = False
ax = -0.614, ay = 0.026, az = 0.79, brake = False
ax = -0.615, ay = 0.019, az = 0.784, brake = False
ax = -0.615, ay = 0.019, az = 0.784, brake = False
ax = -0.619, ay = 0.013, az = 0.778, brake = False
ax = -0.624, ay = 0.004, az = 0.785, brake = False
ax = -0.624, ay = 0.004, az = 0.785, brake = False
ax = -0.63, ay = -0.006, az = 0.787, brake = True
ax = -0.63, ay = -0.006, az = 0.787, brake = True
ax = -0.631, ay = -0.014, az = 0.792, brake = True
ax = -0.629, ay = -0.012, az = 0.786, brake = True
ax = -0.629, ay = -0.012, az = 0.786, brake = True
ax = -0.635, ay = -0.009, az = 0.783, brake = True
ax = -0.639, ay = -0.01, az = 0.788, brake = True
ax = -0.639, ay = -0.01, az = 0.788, brake = True
ax = -0.641, ay = -0.006, az = 0.778, brake = True
ax = -0.636, ay = 0.001, az = 0.775, brake = True
ax = -0.636, ay = 0.001, az = 0.775, brake = True
ax = -0.637, ay = 0.008, az = 0.768, brake = True
ax = -0.637, ay = 0.008, az = 0.768, brake = True
ax = -0.629, ay = 0.014, az = 0.765, brake = False
ax = -0.632, ay = 0.021, az = 0.758, brake = False
ax = -0.632, ay = 0.021, az = 0.758, brake = False
ax = -0.63, ay = 0.028, az = 0.758, brake = False
ax = -0.63, ay = 0.028, az = 0.758, brake = False
ax = -0.631, ay = 0.032, az = 0.759, brake = False
ax = -0.63, ay = 0.031, az = 0.763, brake = False
ax = -0.63, ay = 0.031, az = 0.763, brake = False
ax = -0.628, ay = 0.026, az = 0.772, brake = False
ax = -0.627, ay = 0.024, az = 0.773, brake = False
ax = -0.627, ay = 0.024, az = 0.773, brake = False
ax = -0.628, ay = 0.025, az = 0.774, brake = False
ax = -0.628, ay = 0.025, az = 0.774, brake = False
ax = -0.623, ay = 0.032, az = 0.771, brake = False
ax = -0.616, ay = 0.044, az = 0.762, brake = False
ax = -0.616, ay = 0.044, az = 0.762, brake = False
ax = -0.624, ay = 0.058, az = 0.763, brake = False
ax = -0.62, ay = 0.077, az = 0.768, brake = False
ax = -0.62, ay = 0.077, az = 0.768, brake = False
ax = -0.616, ay = 0.095, az = 0.77, brake = False
ax = -0.616, ay = 0.095, az = 0.77, brake = False
ax = -0.614, ay = 0.115, az = 0.771, brake = False
ax = -0.609, ay = 0.13, az = 0.772, brake = False
ax = -0.609, ay = 0.13, az = 0.772, brake = False
ax = -0.588, ay = 0.145, az = 0.78, brake = False
ax = -0.577, ay = 0.157, az = 0.773, brake = False
ax = -0.577, ay = 0.157, az = 0.773, brake = False
ax = -0.569, ay = 0.164, az = 0.779, brake = False
ax = -0.569, ay = 0.164, az = 0.779, brake = False
ax = -0.554, ay = 0.177, az = 0.776, brake = False
ax = -0.552, ay = 0.189, az = 0.781, brake = False
ax = -0.552, ay = 0.189, az = 0.781, brake = False
ax = -0.553, ay = 0.198, az = 0.786, brake = False
ax = -0.553, ay = 0.201, az = 0.79, brake = False
ax = -0.553, ay = 0.201, az = 0.79, brake = False
ax = -0.561, ay = 0.201, az = 0.8, brake = False
ax = -0.557, ay = 0.2, az = 0.815, brake = False
ax = -0.557, ay = 0.2, az = 0.815, brake = False
ax = -0.561, ay = 0.203, az = 0.819, brake = False
ax = -0.561, ay = 0.203, az = 0.819, brake = False
ax = -0.556, ay = 0.199, az = 0.833, brake = False
ax = -0.548, ay = 0.191, az = 0.836, brake = False
ax = -0.548, ay = 0.191, az = 0.836, brake = False
ax = -0.544, ay = 0.186, az = 0.824, brake = False
ax = -0.539, ay = 0.177, az = 0.803, brake = False
ax = -0.539, ay = 0.177, az = 0.803, brake = False
ax = -0.545, ay = 0.16, az = 0.794, brake = False
ax = -0.545, ay = 0.16, az = 0.794, brake = False
ax = -0.543, ay = 0.143, az = 0.794, brake = False
ax = -0.543, ay = 0.124, az = 0.799, brake = False
ax = -0.543, ay = 0.124, az = 0.799, brake = False
ax = -0.543, ay = 0.106, az = 0.816, brake = False
