ax = -0.563, ay = 0.18, az = 0.735, diff = -0.563 brake = True
ax = -0.554, ay = 0.047, az = 0.801, diff = 0.008952380952380823 brake = False
ax = -0.53, ay = 0.04, az = 0.83, diff = 0.032952380952380844 brake = False
ax = -0.53, ay = 0.04, az = 0.83, diff = 0.032952380952380844 brake = False
ax = -0.509, ay = 0.037, az = 0.849, diff = 0.05395238095238086 brake = False
ax = -0.491, ay = 0.038, az = 0.87, diff = 0.07195238095238088 brake = False
ax = -0.491, ay = 0.038, az = 0.87, diff = 0.07195238095238088 brake = False
ax = -0.495, ay = 0.039, az = 0.861, diff = 0.06795238095238088 brake = False
ax = -0.501, ay = 0.038, az = 0.875, diff = 0.06195238095238087 brake = False
ax = -0.501, ay = 0.038, az = 0.875, diff = 0.06195238095238087 brake = False
ax = -0.505, ay = 0.045, az = 0.851, diff = 0.020333333333333203 brake = False
ax = -0.505, ay = 0.045, az = 0.851, diff = 0.020333333333333203 brake = False
ax = -0.517, ay = 0.055, az = 0.84, diff = 0.008333333333333193 brake = False
ax = -0.521, ay = 0.056, az = 0.815, diff = 0.004333333333333189 brake = False
ax = -0.521, ay = 0.056, az = 0.815, diff = 0.004333333333333189 brake = False
ax = -0.52, ay = 0.044, az = 0.803, diff = 0.00533333333333319 brake = False
ax = -0.524, ay = 0.03, az = 0.804, diff = 0.0013333333333331865 brake = False
ax = -0.524, ay = 0.03, az = 0.804, diff = 0.0013333333333331865 brake = False
ax = -0.526, ay = 0.01, az = 0.83, diff = -0.0006666666666668153 brake = False
ax = -0.524, ay = 0.0, az = 0.836, diff = 0.0013333333333331865 brake = False
ax = -0.524, ay = 0.0, az = 0.836, diff = 0.0013333333333331865 brake = False
ax = -0.516, ay = -0.002, az = 0.844, diff = 0.009333333333333194 brake = False
ax = -0.521, ay = 0.002, az = 0.837, diff = 0.004333333333333189 brake = False
ax = -0.521, ay = 0.002, az = 0.837, diff = 0.004333333333333189 brake = False
ax = -0.527, ay = 0.007, az = 0.839, diff = -0.0016666666666668162 brake = False
ax = -0.527, ay = 0.007, az = 0.839, diff = -0.0016666666666668162 brake = False
ax = -0.533, ay = 0.014, az = 0.823, diff = -0.0076666666666668215 brake = False
ax = -0.538, ay = 0.027, az = 0.807, diff = -0.012666666666666826 brake = False
ax = -0.538, ay = 0.027, az = 0.807, diff = -0.012666666666666826 brake = False
ax = -0.542, ay = 0.037, az = 0.797, diff = -0.01666666666666683 brake = False
ax = -0.545, ay = 0.037, az = 0.832, diff = -0.019666666666666832 brake = False
ax = -0.545, ay = 0.037, az = 0.832, diff = -0.018380952380952387 brake = False
ax = -0.537, ay = 0.039, az = 0.829, diff = -0.01038095238095238 brake = False
ax = -0.537, ay = 0.039, az = 0.829, diff = -0.01038095238095238 brake = False
ax = -0.55, ay = 0.049, az = 0.841, diff = -0.02338095238095239 brake = False
ax = -0.55, ay = 0.057, az = 0.834, diff = -0.02338095238095239 brake = False
ax = -0.55, ay = 0.057, az = 0.834, diff = -0.02338095238095239 brake = False
ax = -0.529, ay = 0.058, az = 0.831, diff = -0.0023809523809523725 brake = False
ax = -0.529, ay = 0.049, az = 0.809, diff = -0.0023809523809523725 brake = False
ax = -0.529, ay = 0.049, az = 0.809, diff = -0.0023809523809523725 brake = False
ax = -0.529, ay = 0.039, az = 0.798, diff = -0.0023809523809523725 brake = False
ax = -0.529, ay = 0.039, az = 0.798, diff = -0.0023809523809523725 brake = False
ax = -0.532, ay = 0.018, az = 0.793, diff = -0.005380952380952375 brake = False
ax = -0.533, ay = 0.0, az = 0.782, diff = -0.006380952380952376 brake = False
ax = -0.533, ay = 0.0, az = 0.782, diff = -0.006380952380952376 brake = False
ax = -0.54, ay = -0.016, az = 0.786, diff = -0.013380952380952382 brake = False
ax = -0.543, ay = -0.024, az = 0.807, diff = -0.016380952380952385 brake = False
ax = -0.543, ay = -0.024, az = 0.807, diff = -0.016380952380952385 brake = False
ax = -0.539, ay = -0.031, az = 0.828, diff = -0.012380952380952381 brake = False
ax = -0.539, ay = -0.031, az = 0.828, diff = -0.012380952380952381 brake = False
ax = -0.534, ay = -0.03, az = 0.828, diff = -0.007380952380952377 brake = False
ax = -0.534, ay = -0.026, az = 0.838, diff = -0.007380952380952377 brake = False
ax = -0.534, ay = -0.026, az = 0.838, diff = 0.0028095238095238173 brake = False
ax = -0.534, ay = -0.022, az = 0.822, diff = 0.0028095238095238173 brake = False
ax = -0.541, ay = -0.016, az = 0.809, diff = -0.004190476190476189 brake = False
ax = -0.541, ay = -0.016, az = 0.809, diff = -0.004190476190476189 brake = False
ax = -0.544, ay = -0.004, az = 0.795, diff = -0.007190476190476192 brake = False
ax = -0.545, ay = 0.012, az = 0.781, diff = -0.008190476190476192 brake = False
ax = -0.545, ay = 0.012, az = 0.781, diff = -0.008190476190476192 brake = False
ax = -0.546, ay = 0.022, az = 0.794, diff = -0.009190476190476193 brake = False
ax = -0.546, ay = 0.022, az = 0.794, diff = -0.009190476190476193 brake = False
ax = -0.55, ay = 0.033, az = 0.803, diff = -0.013190476190476197 brake = False
ax = -0.554, ay = 0.044, az = 0.823, diff = -0.0171904761904762 brake = False
ax = -0.554, ay = 0.044, az = 0.823, diff = -0.0171904761904762 brake = False
ax = -0.551, ay = 0.058, az = 0.818, diff = -0.014190476190476198 brake = False
ax = -0.543, ay = 0.07, az = 0.829, diff = -0.006190476190476191 brake = False
ax = -0.543, ay = 0.07, az = 0.829, diff = -0.006190476190476191 brake = False
ax = -0.535, ay = 0.083, az = 0.818, diff = 0.0018095238095238164 brake = False
ax = -0.538, ay = 0.09, az = 0.811, diff = -0.0011904761904761862 brake = False
ax = -0.538, ay = 0.09, az = 0.811, diff = -0.0011904761904761862 brake = False
ax = -0.548, ay = 0.085, az = 0.823, diff = -0.011190476190476195 brake = False
ax = -0.548, ay = 0.085, az = 0.823, diff = -0.011190476190476195 brake = False
ax = -0.544, ay = 0.079, az = 0.826, diff = -0.007190476190476192 brake = False
ax = -0.542, ay = 0.077, az = 0.821, diff = 0.0022857142857143353 brake = False
ax = -0.542, ay = 0.077, az = 0.821, diff = 0.0022857142857143353 brake = False
ax = -0.538, ay = 0.073, az = 0.817, diff = 0.006285714285714339 brake = False
ax = -0.537, ay = 0.058, az = 0.824, diff = 0.00728571428571434 brake = False
ax = -0.537, ay = 0.058, az = 0.824, diff = 0.00728571428571434 brake = False
ax = -0.534, ay = 0.047, az = 0.823, diff = 0.010285714285714342 brake = False
ax = -0.534, ay = 0.047, az = 0.823, diff = 0.010285714285714342 brake = False
ax = -0.534, ay = 0.04, az = 0.825, diff = 0.010285714285714342 brake = False
ax = -0.518, ay = 0.031, az = 0.829, diff = 0.026285714285714357 brake = False
ax = -0.518, ay = 0.031, az = 0.829, diff = 0.026285714285714357 brake = False
ax = -0.517, ay = 0.03, az = 0.81, diff = 0.027285714285714358 brake = False
ax = -0.517, ay = 0.03, az = 0.81, diff = 0.027285714285714358 brake = False
ax = -0.533, ay = 0.029, az = 0.796, diff = 0.011285714285714343 brake = False
ax = -0.547, ay = 0.034, az = 0.779, diff = -0.002714285714285669 brake = False
ax = -0.547, ay = 0.034, az = 0.779, diff = -0.002714285714285669 brake = False
ax = -0.558, ay = 0.033, az = 0.797, diff = -0.013714285714285679 brake = False
ax = -0.555, ay = 0.027, az = 0.798, diff = -0.010714285714285676 brake = False
ax = -0.555, ay = 0.027, az = 0.798, diff = -0.010714285714285676 brake = False
ax = -0.546, ay = 0.025, az = 0.803, diff = -0.0017142857142856682 brake = False
ax = -0.546, ay = 0.025, az = 0.803, diff = -0.0017142857142856682 brake = False
ax = -0.544, ay = 0.028, az = 0.804, diff = 0.00028571428571433355 brake = False
ax = -0.53, ay = 0.023, az = 0.823, diff = 0.007476190476190303 brake = False
ax = -0.53, ay = 0.023, az = 0.823, diff = 0.007476190476190303 brake = False
ax = -0.517, ay = 0.019, az = 0.816, diff = 0.020476190476190315 brake = False
ax = -0.514, ay = 0.025, az = 0.824, diff = 0.023476190476190317 brake = False
ax = -0.514, ay = 0.025, az = 0.824, diff = 0.023476190476190317 brake = False
ax = -0.53, ay = 0.038, az = 0.822, diff = 0.007476190476190303 brake = False
ax = -0.53, ay = 0.038, az = 0.822, diff = 0.007476190476190303 brake = False
ax = -0.533, ay = 0.05, az = 0.818, diff = 0.0044761904761903 brake = False
ax = -0.547, ay = 0.061, az = 0.812, diff = -0.009523809523809712 brake = False
ax = -0.547, ay = 0.061, az = 0.812, diff = -0.009523809523809712 brake = False
ax = -0.544, ay = 0.078, az = 0.82, diff = -0.006523809523809709 brake = False
ax = -0.53, ay = 0.099, az = 0.808, diff = 0.007476190476190303 brake = False
ax = -0.53, ay = 0.099, az = 0.808, diff = 0.007476190476190303 brake = False
ax = -0.527, ay = 0.11, az = 0.792, diff = 0.010476190476190306 brake = False
ax = -0.535, ay = 0.118, az = 0.789, diff = 0.0024761904761902986 brake = False
ax = -0.535, ay = 0.118, az = 0.789, diff = 0.0024761904761902986 brake = False
ax = -0.54, ay = 0.127, az = 0.803, diff = -0.002523809523809706 brake = False
ax = -0.54, ay = 0.127, az = 0.803, diff = -0.002523809523809706 brake = False
ax = -0.535, ay = 0.126, az = 0.806, diff = 0.0024761904761902986 brake = False
ax = -0.532, ay = 0.131, az = 0.806, diff = 0.005476190476190301 brake = False
ax = -0.532, ay = 0.131, az = 0.806, diff = 0.005476190476190301 brake = False
ax = -0.524, ay = 0.141, az = 0.81, diff = 0.007714285714285896 brake = False
ax = -0.516, ay = 0.131, az = 0.794, diff = 0.015714285714285903 brake = False
ax = -0.516, ay = 0.131, az = 0.794, diff = 0.015714285714285903 brake = False
ax = -0.527, ay = 0.116, az = 0.791, diff = 0.004714285714285893 brake = False
ax = -0.536, ay = 0.105, az = 0.793, diff = -0.004285714285714115 brake = False
ax = -0.536, ay = 0.105, az = 0.793, diff = -0.004285714285714115 brake = False
ax = -0.539, ay = 0.094, az = 0.791, diff = -0.007285714285714118 brake = False
ax = -0.547, ay = 0.085, az = 0.801, diff = -0.015285714285714125 brake = False
ax = -0.547, ay = 0.085, az = 0.801, diff = -0.015285714285714125 brake = False
ax = -0.544, ay = 0.083, az = 0.807, diff = -0.012285714285714122 brake = False
ax = -0.537, ay = 0.076, az = 0.823, diff = -0.005285714285714116 brake = False
ax = -0.537, ay = 0.076, az = 0.823, diff = -0.005285714285714116 brake = False
ax = -0.534, ay = 0.073, az = 0.821, diff = -0.0022857142857141133 brake = False
ax = -0.54, ay = 0.071, az = 0.761, diff = -0.008285714285714119 brake = False
ax = -0.54, ay = 0.071, az = 0.761, diff = -0.008285714285714119 brake = False
ax = -0.553, ay = 0.068, az = 0.784, diff = -0.02128571428571413 brake = False
ax = -0.553, ay = 0.068, az = 0.784, diff = -0.02128571428571413 brake = False
ax = -0.542, ay = 0.064, az = 0.762, diff = -0.01028571428571412 brake = False
ax = -0.533, ay = 0.057, az = 0.767, diff = -0.0012857142857141124 brake = False
ax = -0.533, ay = 0.057, az = 0.767, diff = -0.0012857142857141124 brake = False
ax = -0.541, ay = 0.05, az = 0.788, diff = -0.00928571428571412 brake = False
ax = -0.542, ay = 0.044, az = 0.797, diff = -0.004238095238095263 brake = False
ax = -0.542, ay = 0.044, az = 0.797, diff = -0.004238095238095263 brake = False
ax = -0.551, ay = 0.032, az = 0.818, diff = -0.013238095238095271 brake = False
ax = -0.551, ay = 0.032, az = 0.818, diff = -0.013238095238095271 brake = False
ax = -0.555, ay = 0.032, az = 0.816, diff = -0.017238095238095275 brake = False
ax = -0.553, ay = 0.032, az = 0.811, diff = -0.015238095238095273 brake = False
ax = -0.553, ay = 0.032, az = 0.811, diff = -0.015238095238095273 brake = False
ax = -0.556, ay = 0.037, az = 0.799, diff = -0.018238095238095275 brake = False
ax = -0.566, ay = 0.046, az = 0.775, diff = -0.028238095238095173 brake = False
ax = -0.566, ay = 0.046, az = 0.775, diff = -0.028238095238095173 brake = False
ax = -0.566, ay = 0.054, az = 0.775, diff = -0.028238095238095173 brake = False
ax = -0.566, ay = 0.054, az = 0.775, diff = -0.028238095238095173 brake = False
ax = -0.577, ay = 0.065, az = 0.831, diff = -0.03923809523809518 brake = False
ax = -0.557, ay = 0.056, az = 0.801, diff = -0.019238095238095276 brake = False
ax = -0.557, ay = 0.056, az = 0.801, diff = -0.019238095238095276 brake = False
ax = -0.547, ay = 0.023, az = 0.849, diff = -0.009238095238095267 brake = False
ax = -0.534, ay = 0.004, az = 0.841, diff = 0.003761904761904744 brake = False
ax = -0.534, ay = 0.004, az = 0.841, diff = 0.003761904761904744 brake = False
ax = -0.52, ay = -0.023, az = 0.822, diff = 0.017761904761904757 brake = False
ax = -0.508, ay = -0.039, az = 0.806, diff = 0.029761904761904767 brake = False
ax = -0.508, ay = -0.039, az = 0.806, diff = 0.029761904761904767 brake = False
ax = -0.502, ay = -0.036, az = 0.789, diff = 0.04414285714285726 brake = False
ax = -0.502, ay = -0.036, az = 0.789, diff = 0.04414285714285726 brake = False
ax = -0.491, ay = -0.028, az = 0.763, diff = 0.05514285714285727 brake = False
ax = -0.484, ay = -0.015, az = 0.769, diff = 0.06214285714285728 brake = False
ax = -0.484, ay = -0.015, az = 0.769, diff = 0.06214285714285728 brake = False
ax = -0.488, ay = -0.015, az = 0.78, diff = 0.058142857142857274 brake = False
ax = -0.488, ay = -0.015, az = 0.78, diff = 0.058142857142857274 brake = False
ax = -0.469, ay = -0.02, az = 0.83, diff = 0.07714285714285729 brake = False
ax = -0.473, ay = -0.032, az = 0.868, diff = 0.07314285714285729 brake = False
ax = -0.473, ay = -0.032, az = 0.868, diff = 0.07314285714285729 brake = False
ax = -0.482, ay = -0.048, az = 0.878, diff = 0.06414285714285728 brake = False
ax = -0.508, ay = -0.058, az = 0.893, diff = 0.038142857142857256 brake = False
ax = -0.508, ay = -0.058, az = 0.893, diff = 0.038142857142857256 brake = False
ax = -0.53, ay = -0.065, az = 0.86, diff = 0.016142857142857236 brake = False
ax = -0.53, ay = -0.065, az = 0.86, diff = 0.016142857142857236 brake = False
ax = -0.543, ay = -0.071, az = 0.842, diff = 0.003142857142857225 brake = False
ax = -0.547, ay = -0.073, az = 0.813, diff = -0.0008571428571427786 brake = False
ax = -0.547, ay = -0.073, az = 0.813, diff = -0.0008571428571427786 brake = False
ax = -0.544, ay = -0.089, az = 0.819, diff = 0.002142857142857224 brake = False
ax = -0.536, ay = -0.096, az = 0.814, diff = 0.010142857142857231 brake = False
ax = -0.536, ay = -0.096, az = 0.814, diff = 0.010142857142857231 brake = False
ax = -0.548, ay = -0.102, az = 0.809, diff = -0.03795238095238096 brake = False
ax = -0.548, ay = -0.102, az = 0.809, diff = -0.03795238095238096 brake = False
ax = -0.574, ay = -0.121, az = 0.824, diff = -0.06395238095238087 brake = False
ax = -0.609, ay = -0.149, az = 0.842, diff = -0.0989523809523809 brake = False
ax = -0.609, ay = -0.149, az = 0.842, diff = -0.0989523809523809 brake = False
ax = -0.629, ay = -0.192, az = 0.841, diff = -0.11895238095238092 brake = False
ax = -0.623, ay = -0.218, az = 0.858, diff = -0.11295238095238092 brake = False
ax = -0.623, ay = -0.218, az = 0.858, diff = -0.11295238095238092 brake = False
ax = -0.605, ay = -0.258, az = 0.868, diff = -0.0949523809523809 brake = False
ax = -0.605, ay = -0.258, az = 0.868, diff = -0.0949523809523809 brake = False
ax = -0.606, ay = -0.298, az = 0.83, diff = -0.0959523809523809 brake = False
ax = -0.616, ay = -0.309, az = 0.811, diff = -0.10595238095238091 brake = False
ax = -0.616, ay = -0.309, az = 0.811, diff = -0.10595238095238091 brake = False
ax = -0.634, ay = -0.206, az = 0.667, diff = -0.12395238095238093 brake = False
ax = -0.634, ay = -0.206, az = 0.667, diff = -0.12395238095238093 brake = False
ax = -0.46, ay = -0.083, az = 0.592, diff = 0.05004761904761906 brake = False
ax = -0.429, ay = 0.069, az = 0.643, diff = 0.08104761904761909 brake = False
ax = -0.429, ay = 0.069, az = 0.643, diff = 0.08104761904761909 brake = False
ax = -0.384, ay = 0.125, az = 0.696, diff = 0.12604761904761907 brake = False
ax = -0.384, ay = 0.125, az = 0.696, diff = 0.12604761904761907 brake = False
ax = -0.378, ay = 0.205, az = 0.735, diff = 0.13204761904761908 brake = False
ax = -0.319, ay = 0.254, az = 0.847, diff = 0.21976190476190488 brake = False
ax = -0.319, ay = 0.254, az = 0.847, diff = 0.21976190476190488 brake = False
ax = -0.241, ay = 0.248, az = 0.91, diff = 0.2977619047619049 brake = False
ax = -0.194, ay = 0.214, az = 0.968, diff = 0.3447619047619049 brake = False
ax = -0.194, ay = 0.214, az = 0.968, diff = 0.3447619047619049 brake = False
ax = -0.215, ay = 0.157, az = 1.033, diff = 0.3237619047619049 brake = False
ax = -0.26, ay = 0.132, az = 1.033, diff = 0.2787619047619049 brake = False
ax = -0.26, ay = 0.132, az = 1.033, diff = 0.2787619047619049 brake = False
ax = -0.272, ay = 0.085, az = 0.986, diff = 0.26676190476190487 brake = False
ax = -0.272, ay = 0.085, az = 0.986, diff = 0.26676190476190487 brake = False
ax = -0.296, ay = 0.035, az = 0.978, diff = 0.2427619047619049 brake = False
ax = -0.324, ay = 0.009, az = 0.91, diff = 0.21476190476190488 brake = False
ax = -0.324, ay = 0.009, az = 0.91, diff = 0.21476190476190488 brake = False
ax = -0.35, ay = -0.019, az = 0.854, diff = 0.1887619047619049 brake = False
ax = -0.395, ay = -0.033, az = 0.867, diff = 0.14376190476190487 brake = False
ax = -0.395, ay = -0.033, az = 0.867, diff = 0.14376190476190487 brake = False
ax = -0.382, ay = 0.016, az = 0.869, diff = 0.15676190476190488 brake = False
ax = -0.382, ay = 0.016, az = 0.869, diff = 0.15676190476190488 brake = False
ax = -0.383, ay = 0.062, az = 0.826, diff = 0.15576190476190488 brake = False
ax = -0.375, ay = 0.099, az = 0.829, diff = 0.1637619047619049 brake = False
ax = -0.375, ay = 0.099, az = 0.829, diff = 0.1637619047619049 brake = False
ax = -0.374, ay = 0.138, az = 0.831, diff = -0.06057142857142861 brake = False
ax = -0.384, ay = 0.169, az = 0.824, diff = -0.07057142857142862 brake = False
ax = -0.384, ay = 0.169, az = 0.824, diff = -0.07057142857142862 brake = False
ax = -0.406, ay = 0.193, az = 0.814, diff = -0.09257142857142864 brake = False
ax = -0.352, ay = 0.203, az = 1.024, diff = -0.03857142857142859 brake = False
ax = -0.352, ay = 0.203, az = 1.024, diff = -0.03857142857142859 brake = False
ax = -0.288, ay = 0.159, az = 1.1, diff = 0.02542857142857141 brake = False
ax = -0.288, ay = 0.159, az = 1.1, diff = 0.02542857142857141 brake = False
ax = -0.508, ay = 0.267, az = 0.458, diff = -0.19457142857142862 brake = False
ax = -0.484, ay = 0.296, az = 0.988, diff = -0.1705714285714286 brake = False
ax = -0.484, ay = 0.296, az = 0.988, diff = -0.1705714285714286 brake = False
